id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
462,0.245790831755268,0.245189541605493,0.241036103096545,0.256442720095957,0.221434333872804,0.242261063822911,0.210762813101421,0.22683580298715,0.24483740370991,0.222264467713865,0.230631322705634,0.230684251532339,0.204051763598579,0.250658892356892,0.255875394188195,0.24981882065722,0.28297571682351,0.258770675431087,0.24160962588638,0.284052757255588,0.27058749258954,0.275451750044776,0.269147747559121,0.284060458248162,0.267780047034228,0.267078798566412,0.266855979580093,0.26581678685323,0.265363536830121,0.27433630117276,0.274973755098378,0.29574284152722,0.277253429278891
463,0.26563468719853,0.283673295132025,0.295639271609036,0.278775361339736,0.279762914609618,0.287087029749344,0.269138703175777,0.26904824580937,0.288738142302737,0.256279021179502,0.277680096878406,0.308513524014814,0.285401520885031,0.281848127240562,0.26942713912317,0.296769759964698,0.310756836479048,0.309666410793628,0.272272854425498,0.307238245261602,0.289772773931704,0.309018463321768,0.281915205660868,0.317368238046831,0.307239664802675,0.312177176509036,0.286519297609099,0.281693854534133,0.311725090003379,0.324511539001408,0.334463557182214,0.349723684232303,0.345343342349575
464,0.262063568881791,0.300213789063839,0.269785504929041,0.275097797597415,0.264499052010863,0.2634925551533,0.241224272615408,0.261936524352844,0.26849937636378,0.275937356969797,0.27631181789638,0.285336123417204,0.25350245240215,0.303797004504602,0.302262482774892,0.288494097833977,0.315221957370666,0.305649376935348,0.30596856552084,0.306488655803357,0.31509804171367,0.319590481085028,0.302116724031258,0.302039015978785,0.289002723717679,0.300302369260978,0.289599354479901,0.284808131051765,0.309448519109132,0.318567982012755,0.32283377482805,0.331646895229029,0.316709399023758
465,0.254998,0.281224450549451,0.270878813559322,0.288048459383754,0.277604972375691,0.270581643835616,0.24731884057971,0.273126243093923,0.31329943019943,0.282668271954674,0.283550684931507,0.283681318681319,0.185189411764706,0.314845205479452,0.291694808743169,0.305128493150685,0.306453424657534,0.293123076923077,0.278093333333333,0.312847671232877,0.309217630853995,0.295182191780822,0.314862258953168,0.299426373626374,0.29784904109589,0.294921574344023,0.322622418879056,0.313741017964072,0.338579551820728,0.344538904109589,0.300482240437158,0.330522257053292,0.293756509695291
466,0.260285609022556,0.288550621746674,0.273114778471603,0.291870308123249,0.282583527188136,0.279093035328046,0.251813394355454,0.274826097702821,0.317290793222372,0.276176278514984,0.281935717375631,0.28482537593985,0.192479215686275,0.32040408074982,0.294087877480587,0.303743619322278,0.312574361932228,0.296553079814922,0.265865964912281,0.315524066330209,0.313931056981296,0.303802249459265,0.316049311294766,0.301086885482938,0.303105407354001,0.298610894583397,0.325201148889924,0.311563898518752,0.334142385375203,0.3472963518385,0.311521067011792,0.338071060881043,0.303173698789911
467,0.174335055649161,0.194299867777053,0.199445792691967,0.221575883779566,0.18301742114212,0.180441080734286,0.176419866692311,0.179863935603933,0.254652227507392,0.181901737552652,0.213364291641916,0.170205364728973,0.161201429424257,0.223778674762217,0.197096866212309,0.221885164838728,0.184728478313234,0.144458535879133,0.244572398596177,0.200823194907945,0.201656862436018,0.19348768797239,0.209177198625738,0.196631870006413,0.188381873874787,0.168140967880404,0.182910461953178,0.214627103860674,0.224749025244134,0.191597281094693,0.176084612328166,0.137589962777546,0.18287637711408
468,0.235391947191694,0.268334421437709,0.237344011643625,0.257519445279742,0.274422386798564,0.29815356491879,0.240053967131867,0.210817824552755,0.251074422970964,0.237607262998377,0.264798599841624,0.264462813782378,0.246807353549658,0.282419283743297,0.26747672895855,0.282929063540069,0.30215312767324,0.291880071938377,0.29679625364351,0.279583607935498,0.276243229255172,0.285157012744662,0.312661676935702,0.287550681366153,0.271372275449414,0.263487787126578,0.264073440295478,0.278922593613514,0.275216324746555,0.29726694907816,0.297089250121628,0.300728447976932,0.292485399058129
469,0.225709369856955,0.253665282964507,0.243950835076869,0.23319978938996,0.237940502339781,0.235875227968496,0.208848245797389,0.214889463197429,0.234628001124987,0.229204813600933,0.241687625319915,0.255479913270792,0.236011275576674,0.250166691601972,0.24824989776984,0.246655276688904,0.26608276020528,0.260787088109069,0.256654563590176,0.266513743134097,0.260274766414465,0.270100422817904,0.263309764379424,0.269365388501833,0.247415956226845,0.252934875205447,0.243202603662675,0.265862151241682,0.264242295146902,0.282090521391468,0.278386788657263,0.273152127113018,0.289626557974039
470,0.149568985876381,0.141976311761939,0.128578407801727,0.151128662836925,0.132404160125599,0.134104478025888,0.138370383152411,0.172081825668237,0.171630286654579,0.164019419576446,0.151060701302504,0.140133948293327,0.101356789176229,0.180852965047117,0.175309086438985,0.181812256840584,0.168643240404831,0.158736378474558,0.191984454573907,0.202367098653599,0.213067899714217,0.193459293159429,0.184071957449694,0.183875497814022,0.206507660834669,0.218049461996396,0.205702024208232,0.208417182732688,0.208453281984187,0.208951515195341,0.213383929731023,0.205510558472618,0.177505799627424
471,0.292854241704085,0.275862136938866,0.294468921243798,0.304939540713063,0.290699136009137,0.282323447944145,0.262844407243253,0.322275302323509,0.360026403764362,0.316070414261649,0.282680654871619,0.301460828613058,0.202782351991867,0.352310479950775,0.339970780119198,0.360666126837729,0.341349019421496,0.305216888484045,0.347270894979273,0.380901062224549,0.382985045105425,0.372678131083525,0.333190627616167,0.335206450488976,0.370511916555173,0.379266264571006,0.366004998952342,0.374206298776555,0.390442681165388,0.386558040162783,0.39211064819943,0.355572338412585,0.314447543491661
472,0.232457183757007,0.253101763208578,0.232079207221256,0.249832439682725,0.245141034228026,0.243939476429162,0.223282030966595,0.22883616314691,0.247707171426718,0.242987655937983,0.236920992408385,0.235020373086486,0.232101562584037,0.268972726171877,0.252512537157939,0.255696742896403,0.271597387900542,0.259046719240316,0.287427787425407,0.269825471142893,0.269956833190267,0.292831405225804,0.276041782815823,0.257743470438419,0.26349673868645,0.25425998351142,0.253185334471739,0.263678843833975,0.268725320096479,0.282848285583198,0.280582210658393,0.282775439618119,0.278685377362667
473,0.233296360368548,0.256523440506222,0.23207600635621,0.251250051709874,0.247591925384483,0.24611794217392,0.22530127974696,0.231138914635371,0.249838215942886,0.24350067315445,0.240486096942939,0.236945887532295,0.232308450935058,0.269666788756575,0.255051829725412,0.256457833217749,0.273893095323818,0.261480362595496,0.281746521769247,0.270364636080918,0.271981122585005,0.295045563289861,0.278256322560367,0.258339584318836,0.265946604693145,0.256078718043073,0.255040416017228,0.263902741965693,0.269832539979449,0.285657551651743,0.280175953094681,0.283436662307594,0.279478665162144
474,0.264114265109136,0.27817052176625,0.293661054887697,0.273758300421588,0.2645127797896,0.274862813705407,0.275151667453593,0.28273960469607,0.291830292665269,0.282512241942641,0.288539641221086,0.306616238237211,0.315279781987542,0.293243927163817,0.280640019810529,0.301501343724559,0.312059780899579,0.298069127920396,0.2791649687321,0.319959759811473,0.326285669711519,0.324882729209907,0.28639342363839,0.321483060298141,0.32297355704143,0.324171582670428,0.308009652597038,0.303195540091918,0.342665286914848,0.35478656405402,0.348811432065756,0.345238420500914,0.340308996479136
475,0.293012845255417,0.317288416219424,0.303918787223542,0.279163552336412,0.280461090348977,0.305292250490395,0.281740270026681,0.29949572470656,0.33532238678059,0.299296849760059,0.296130025100366,0.345781146433548,0.29499643199919,0.33366075902708,0.312264273747052,0.341311085553252,0.330640264130403,0.314311062376236,0.261634515445632,0.349110384656231,0.347634468874917,0.366822813895773,0.329640099690538,0.352021565479273,0.347286580616823,0.349544408394677,0.33262302009272,0.326421222477685,0.35174309610981,0.356110238250137,0.34716472624434,0.367708018000855,0.36048858657296
476,0.274814375523008,0.274494788587993,0.326142349767763,0.307215853287771,0.330597231825354,0.329675503435295,0.346560082512965,0.271287810730617,0.27453247678206,0.277655826052824,0.258720579233424,0.305493787573592,0.354337942581891,0.357220628627665,0.302845079972163,0.324380452152152,0.312627783884517,0.318300931646452,0.240969602134708,0.347919582693299,0.343831983750498,0.323119728073344,0.348030461944576,0.346186328337939,0.338083605753427,0.304795943337761,0.323581455579037,0.311802151659069,0.328636319044886,0.348637175589964,0.311999543305785,0.355784972243632,0.362127490344621
477,0.203179687734306,0.210796960384296,0.222709019666645,0.207253114641511,0.188386694919127,0.20757833128581,0.199072340606207,0.231619171428587,0.236458830315635,0.225937273908363,0.20292190389057,0.224589721949112,0.193344039297456,0.247212357870352,0.235050430688161,0.252022067041804,0.252886002118163,0.230559403204064,0.253832757080581,0.256162104963042,0.267672495631885,0.259066866882468,0.24683605636093,0.254261671062905,0.269100889420183,0.263666944307349,0.274973060364747,0.260661242731831,0.276815511444036,0.28095232130041,0.279075490677481,0.268927965819703,0.277983476377831
478,0.262560387271185,0.281753928487591,0.26061772224972,0.267508982760466,0.245389791451386,0.253498492726405,0.251852276285125,0.309991351061629,0.303039644239324,0.282119422952911,0.271697986392974,0.280022884093181,0.207295608918268,0.303659765872677,0.287162275866529,0.315705712888473,0.309794675687599,0.278493079267103,0.286628591322041,0.319788975561358,0.333565399935577,0.328355617965612,0.300944696125292,0.304959303024395,0.326102354556408,0.323229000160171,0.316888952646425,0.311557839234331,0.340347640601041,0.329583373857504,0.334409977300587,0.324820752718508,0.288056491111278
479,0.25842109622722,0.281682981037951,0.279077169332848,0.25922790751892,0.263086148693224,0.277138828029354,0.261074918602128,0.246589476589658,0.271968322296319,0.253789275742938,0.274405674600819,0.303568093643602,0.317386585128125,0.262601539430538,0.268325131871612,0.278872929401787,0.304069483154253,0.298889238760361,0.275564277907679,0.281844215482546,0.275825068533039,0.282277094798624,0.277191424169344,0.2949173172,0.278090337098083,0.266469018704355,0.259617788964525,0.262685132258558,0.279930145378402,0.292524047114682,0.312941778786883,0.328165693087206,0.335999215182764
480,0.236501583333333,0.206188255494506,0.232407850753296,0.234150140056022,0.246533183701657,0.245094166666667,0.172387572463768,0.259557677255985,0.267547637701804,0.25863238904627,0.21857098173516,0.201611103479853,0.0873162908496732,0.296475331050228,0.269691256830601,0.269788801369863,0.29343352739726,0.246175457875458,0.267881597222222,0.313225376712329,0.308420649678604,0.292732043378995,0.280748094582185,0.293910061813187,0.277640993150685,0.317065937803693,0.304521865781711,0.301186714071856,0.301621825396825,0.296203127853881,0.313414014116576,0.290747466039707,0.239135018467221
481,0.241043391518146,0.265415679918417,0.234565131528491,0.25384534979829,0.24691859087005,0.230532014086035,0.252770553455496,0.24514564627179,0.309397601681041,0.249658092808708,0.25996604682948,0.236347559124981,0.139996000602051,0.299731754068856,0.30016068598751,0.314756452566169,0.30304785515049,0.281114138857466,0.362827450980392,0.28622530562246,0.340283399087543,0.286004919528296,0.347135405294349,0.288372043766471,0.305184048146656,0.303880743654605,0.261408185840708,0.333594998238816,0.328627550287083,0.287381891821112,0.267632573931212,0.259579604077464,0.249436658018737
482,0.244726734693878,0.174354709576138,0.180822397094431,0.212422929171669,0.188301223362273,0.182212485322896,0.16346380952381,0.262205288082084,0.247369556369556,0.289850627276406,0.235081056751468,0.172586224489796,0.0702124369747899,0.278195459882583,0.259310148321624,0.245256399217221,0.189459138943249,0.176883948194662,0.252864285714286,0.229795068493151,0.254326485635577,0.271609119373777,0.261936914600551,0.246833359497645,0.268174168297456,0.230353477717618,0.222556721449642,0.221530752780154,0.217634893957583,0.198891624266145,0.257584933645589,0.195943752798925,0.138220142461417
483,0.228406131868132,0.19789797125951,0.181609582790091,0.238891488903254,0.232528750531237,0.199414457323498,0.170332976588629,0.252280365490863,0.2419161078238,0.252278971453476,0.237862318229716,0.20155073964497,0.108725641025641,0.271254562697576,0.267695397225725,0.266305879873551,0.250787481559536,0.252356022823331,0.299916538461538,0.292164193888304,0.280181712227167,0.334694752370917,0.300495931341386,0.294459742180896,0.320012370916754,0.289463825969948,0.306427342863626,0.284958037770613,0.295723766429649,0.312619114857745,0.306067696511139,0.309016035688449,0.217615064990411
484,0.293713910375667,0.236799747126113,0.2403185244183,0.28787242004582,0.265304922715055,0.256813576069834,0.210768782779299,0.298195164191806,0.300640154863353,0.306383231027435,0.289108025455664,0.2527532137002,0.134887508605899,0.324447512531911,0.31266848112755,0.310209606575421,0.297950371174852,0.301253691013681,0.408734789129599,0.338001145663703,0.308113723749135,0.370590702550744,0.353745123556401,0.344542499313579,0.379936881980847,0.33373374189278,0.332707648473096,0.315976136972339,0.34020505060245,0.355124678433413,0.371712978849911,0.365854355463414,0.279374903352418
485,0.240289457501336,0.264225240032017,0.263116387414189,0.239128131700984,0.237911414265012,0.255063264547436,0.241599450390405,0.233371888596655,0.250607750001699,0.237483151501004,0.262149099350834,0.269094552012553,0.247667965358662,0.268684957323078,0.259236184221566,0.268268289313176,0.273861172067685,0.284711720471984,0.265339504234025,0.270499279598954,0.266949803692105,0.275721457276869,0.283494786340017,0.27763861544952,0.261323154332692,0.259050275368027,0.254443130766652,0.269967843139443,0.267801833662885,0.27553997932469,0.302703788093633,0.296316104950958,0.310174586885789
486,0.291749417866102,0.330640683812264,0.318667294626204,0.297566369344397,0.314993197487877,0.330789282947944,0.294784032066601,0.287084189241081,0.325639351244885,0.295503252380407,0.327926274853358,0.33541243139565,0.303648130294335,0.318008719248993,0.323893723530681,0.337568049884698,0.359159438718841,0.353066374270813,0.356469698457075,0.332177136848652,0.3395626173128,0.337661105028091,0.361400528774097,0.337761379717124,0.321450690352955,0.314595001440852,0.310698041598485,0.332607269533291,0.329939602821763,0.341581190166679,0.353076148546889,0.356697787809819,0.357784412613536
487,0.28133990033104,0.295311215349953,0.28528083352467,0.280207141310899,0.283731894552354,0.310603901698681,0.264366133714642,0.252377867792954,0.288326314314172,0.266229799411331,0.288472878673608,0.285081237925469,0.295162215883442,0.292447009668236,0.277657443660661,0.299826384618159,0.310475800974309,0.295668474445407,0.345263886546427,0.309201429357781,0.311615343912576,0.317900076494522,0.319516731958689,0.289273151436533,0.291691936454852,0.28173698938247,0.276513666236129,0.307435499570356,0.301839558578592,0.311033599368009,0.29306259096066,0.311584866736412,0.340805600940558
488,0.317885749998919,0.34342980743546,0.322596074687957,0.300008824840902,0.323336989287376,0.34307885698592,0.317836270007909,0.282946355625066,0.330909171632382,0.302691464592251,0.337899546128752,0.343773739228931,0.370795992202892,0.323203833243522,0.324969777805915,0.346438736735387,0.341910045107948,0.351033756688611,0.393015751519255,0.338982159774517,0.34543313046415,0.335488303941437,0.361337597621927,0.336477512304718,0.323839338090841,0.310713451892582,0.307548891950553,0.345797541107652,0.315427532458212,0.328379716064235,0.348153279027675,0.339505808671791,0.396161012102739
489,0.321573075776967,0.339828329310862,0.322432298414927,0.30691529679718,0.294362945438656,0.324771932520679,0.30366633826094,0.34047880243231,0.374240765354821,0.347857929489523,0.320797930756663,0.346175040932119,0.26801525741617,0.366961538332018,0.332361907284605,0.36618038294761,0.381437131077006,0.345026991519686,0.302197394148079,0.416857275958959,0.41501783856977,0.41860211524454,0.39575840026054,0.389095903298613,0.395434153150655,0.433604620809183,0.416119290489926,0.390964836141955,0.412955074486047,0.404240741775226,0.409670385368158,0.393742502523933,0.375886562878857
490,0.27057046386574,0.273514493699043,0.256046235626892,0.274103553968488,0.287001930899388,0.246559301077379,0.255512331974194,0.251270437598547,0.311568026965734,0.263733731319426,0.240724233309495,0.265153438213767,0.213462422957748,0.312712091183218,0.288014895617798,0.312440576590803,0.326089836220387,0.289807781678693,0.278456173684945,0.309974556040841,0.332307119592394,0.333718487023002,0.313688088437793,0.314299639114701,0.292154252925007,0.338385355289835,0.329525454597376,0.306396845708711,0.348756217379192,0.338080861076409,0.314153105010371,0.302924970773302,0.283838271461029
491,0.288081705078603,0.299005175445721,0.267011836610465,0.288116371418944,0.286292277915917,0.243643957790069,0.266535851019035,0.270141601016674,0.340543310033491,0.292782643791686,0.277996515636368,0.290267637910681,0.230238292599473,0.310671315131061,0.283077012986066,0.333781349954356,0.332021043362569,0.308105835924462,0.31385952673355,0.317794148950034,0.334144483699694,0.325827769380266,0.315422276735271,0.317858567389488,0.299120549600781,0.345339725859016,0.337662833148508,0.319708009095285,0.347640566389132,0.346602635578165,0.331514476252904,0.300300904032146,0.282828082707844
492,0.254970950511011,0.254385217308023,0.251203383112406,0.251746832278939,0.255554989115697,0.25315116462308,0.246075925507463,0.256720523207746,0.307390897330042,0.264693761940092,0.240848304339041,0.261190316461729,0.240775379880942,0.295163258253104,0.278386860251996,0.285506625371276,0.301952385584411,0.293050494783363,0.24105377863881,0.294789496837564,0.32104364320054,0.313044587346127,0.319243407824725,0.296500590942315,0.315890916752803,0.326959489270016,0.330186235191472,0.294133393614876,0.335211953715335,0.31379611905162,0.313751846976965,0.325417794432983,0.328875264426938
493,0.264249870749925,0.235102759981695,0.234456960803552,0.273840785667811,0.272024631548819,0.251260384334573,0.2129820977887,0.297487643761215,0.277920865935938,0.306451682391665,0.281879693214176,0.243598862516013,0.120031484171143,0.307571048490177,0.308030414521797,0.321282182862053,0.301791072324766,0.288871598967671,0.382969944344491,0.320231344644181,0.315043955859457,0.362355896636061,0.33342724596812,0.351471186498028,0.357174205326702,0.317271602002288,0.318196916099859,0.310590999180114,0.322921498596145,0.325840683511723,0.334075844619476,0.345697285426651,0.266924741508964
494,0.237512550961192,0.229112077000273,0.232990554083429,0.228184643923921,0.245997346333834,0.254022234398408,0.222919309758188,0.232081764771525,0.283162490729337,0.244462222241555,0.240048442631401,0.243009588699605,0.193454431442639,0.308967687710324,0.281676968220222,0.295572050887609,0.284637799132738,0.26914415271391,0.27387827944348,0.309850620863501,0.319792132376752,0.304823480607017,0.293479669623819,0.307424085894778,0.316247520572141,0.331575705651764,0.304592850666065,0.300655564393162,0.319465310672862,0.326373149113046,0.310162240797939,0.302595816871142,0.293457726611595
495,0.278073032093018,0.296770609806859,0.292704854814423,0.278919196694945,0.292574303597691,0.307960475784809,0.292751470476656,0.29773489713891,0.322756170698034,0.288302952026136,0.288797585894178,0.305997084167915,0.287831820863591,0.325215740846783,0.312396937007708,0.328131856701224,0.351220688062746,0.3318472359598,0.279823427389524,0.347867435077934,0.365839262578617,0.359514669012466,0.326808591691035,0.331552216297249,0.3557954392758,0.348712663990929,0.340940036875137,0.340180444540569,0.367833651616612,0.359549887127839,0.344235636197428,0.3462765758626,0.354120445211689
496,0.295760888213678,0.319303832723088,0.310630690611882,0.27013097865345,0.292835651351673,0.308285976178531,0.281189407253404,0.268703101980709,0.299903030896294,0.285436359054461,0.303544674596278,0.33597504534934,0.31573511020305,0.292578844805167,0.288946544352549,0.306648744630939,0.328495917692985,0.325720441416951,0.283503945636483,0.320330038810041,0.331652442155127,0.327921656453212,0.317829025785565,0.315955318043544,0.309502998417516,0.306051306238539,0.306620813707185,0.308110968608643,0.326439661821641,0.347065359473219,0.356836856428084,0.374624344640863,0.396765252143463
497,0.226081780583596,0.206877141749955,0.229744439553689,0.230343168963506,0.217834552407494,0.237509516196475,0.20160579470329,0.223564577616175,0.231860270361942,0.190315555421063,0.226469655673093,0.226334802080682,0.162773761830505,0.245555138725725,0.210219819596797,0.266116607516842,0.25820361015375,0.214445577087661,0.311977038102808,0.25374755165809,0.268977088351163,0.251410618237887,0.242808730576331,0.238841552765652,0.234075583914918,0.262973902886687,0.242691702192972,0.239923708404008,0.262900022910465,0.239552352102695,0.240790949263425,0.262281008198033,0.258024159451596
498,0.22756452984079,0.204984744218929,0.232977398919161,0.243410889931806,0.2349563329222,0.233182659401715,0.199670015420903,0.244597233939593,0.267684965412681,0.205658187742017,0.22981671909239,0.191123425592465,0.172385425268744,0.268813463689463,0.240583226096009,0.285060320678622,0.239207058529738,0.208676695476245,0.258967736065836,0.288305098822155,0.27424926507124,0.237938568973521,0.274451770447952,0.269440635713598,0.271763616120024,0.252255642853054,0.272663524260099,0.301671745621303,0.316641465787537,0.265187979400244,0.226742236136156,0.23188247316361,0.247894806300695
499,0.283051480172258,0.313724499624963,0.298024233613243,0.297120304680164,0.302572311105924,0.307503092901768,0.295689631918905,0.264660431288834,0.283522734407621,0.281472281171154,0.296991020391321,0.309329995886936,0.328291802602737,0.312876194919813,0.295523618926309,0.312658128348433,0.320672507665001,0.330365134302135,0.331337105571193,0.31979192488686,0.323682995192634,0.321701721340754,0.336146634752616,0.311222423482509,0.294845028249508,0.290982649707907,0.288403067179625,0.32214428341655,0.304514369464967,0.311705112120611,0.324455769264567,0.330469145437622,0.351871617638599
500,0.313099061391677,0.308615485730805,0.312739187077986,0.295730590308108,0.324961110853144,0.351427667823359,0.316143029505743,0.294123249610613,0.335893929185114,0.309131013088432,0.347906756887562,0.370291786929547,0.364989835038974,0.337406006849869,0.321618656156189,0.35733925405664,0.362847847615126,0.364216262195291,0.355558643519212,0.361189522537793,0.3616467665053,0.344751800270451,0.379570644309166,0.353112240949751,0.339780994611898,0.325868712224475,0.320869755261,0.357723534134696,0.338192215324236,0.352698687710669,0.384056330190799,0.390127022226134,0.42722866870976
501,0.30550988038969,0.322463930892752,0.330514645802797,0.303542137233246,0.27686726087935,0.305938535864569,0.309021102117372,0.306614891813861,0.323730101054156,0.303237100612187,0.320357357698756,0.34844329037891,0.342292782604215,0.31422036499908,0.312544516691769,0.338251083755124,0.353992657498908,0.339182834494875,0.332237295505348,0.348839931054722,0.370016981124659,0.366541154607318,0.331535284186308,0.357607933213823,0.360491124771261,0.346147403022443,0.364932870734252,0.340951920500679,0.384000934900032,0.398495786634754,0.39264400552241,0.407268181358497,0.395399361663253
502,0.271900950647868,0.298912492374082,0.310106763278998,0.288796051479739,0.275458605091366,0.285122318691358,0.273843218165033,0.270411363554283,0.286859716831917,0.259875673983326,0.296553775120186,0.325358013098451,0.305067531645423,0.284782933400403,0.282642763006979,0.290679721208491,0.32306170952098,0.301228637738006,0.283546753073237,0.30321216869554,0.303743971351773,0.304283356551643,0.286110467006048,0.314533143355699,0.294563184883183,0.306139173649077,0.269189091582304,0.290044600605472,0.316998297051596,0.318497016234813,0.325665307088793,0.356965486996989,0.359831481322188
503,0.266162986305212,0.2811060113254,0.270182110803714,0.272019922922066,0.28410994115874,0.305911909580815,0.266939725047671,0.291455781660046,0.284738411357126,0.27084313143013,0.285281649853178,0.304282047945191,0.264676648361949,0.293682351945193,0.268843816429274,0.300020117054249,0.316583785966956,0.320568412667147,0.281800017266677,0.309019232150391,0.307478902563769,0.333350774516454,0.27664375537697,0.319422550118855,0.308108392631852,0.291740298296732,0.290640605234917,0.298665066608179,0.330787548531719,0.316108624977282,0.345732491345605,0.361576923022474,0.336554330511246
504,0.233600277378988,0.248038713915753,0.24208182019098,0.230536856751687,0.212516709587437,0.218004093260214,0.202608052065034,0.225919056891741,0.252264433741744,0.223347501816969,0.242432883704416,0.237440053071317,0.218612999107645,0.256142399841485,0.248755118606275,0.244045317939017,0.262240660463387,0.240639615975747,0.252959846478493,0.272914677442855,0.261835686215892,0.257769706514449,0.257053216860518,0.267187119805091,0.258222025808758,0.25210829497658,0.26635895218206,0.265215385703469,0.260041665035719,0.28458507998404,0.275902906930377,0.273899187171519,0.256240414937164
505,0.163977783212657,0.167469826982277,0.180040285461761,0.21187164522231,0.197534386969677,0.193099950987836,0.156642202724192,0.187876439899885,0.202529527236863,0.16873444772686,0.164766492002412,0.204901809302773,0.20148200549308,0.236908316893497,0.217577881980216,0.197528732595112,0.219305753305267,0.234522338087134,0.201550390507702,0.210692572600959,0.201044213698112,0.218575747285485,0.240767812566721,0.225970667305834,0.204911647131699,0.201682736964694,0.199565100517273,0.200152374720573,0.201214452796587,0.220537425160434,0.208465569721243,0.216599066356048,0.190744482060516
506,0.271083562014604,0.293759975214555,0.291995238498364,0.258920433845375,0.295899021499454,0.303461625701315,0.265858246926455,0.26813934719185,0.275531065676187,0.267576671454881,0.303601358665948,0.317426933855849,0.307799915739016,0.282700598449895,0.255738921483846,0.303903509397912,0.328826313264351,0.322273384450386,0.268085767952275,0.303516784282109,0.3100080735664,0.331953006476677,0.279039101775215,0.318384739089969,0.314827256644881,0.304921671795253,0.292313767316049,0.306654912454262,0.321610397874092,0.31692229537922,0.304160952953752,0.368475815041215,0.345573662287633
507,0.26238264009204,0.277200117346788,0.280172433172632,0.254415993383684,0.2615002133191,0.270586002912015,0.242536826398211,0.246745309318234,0.261212011514512,0.264264687319447,0.276619018542501,0.292369662541819,0.276325529422543,0.282939480552855,0.275268506176987,0.280705420571376,0.290056377597591,0.28548676890128,0.267606898098096,0.288902944549804,0.299831051244662,0.295263951817025,0.302519927028855,0.310455944679355,0.291937928694626,0.277434362584073,0.278027289598303,0.294810716339403,0.282982360726013,0.305232787876662,0.311501297767782,0.32340914391344,0.323483341109207
508,0.287074266258455,0.29587427440403,0.312976808276832,0.271859252943622,0.259953903926262,0.289563412214796,0.280497147733329,0.290274555494177,0.313884714942847,0.303672069134088,0.298474040089596,0.338344675312893,0.295681252015621,0.30838321495685,0.282320402129639,0.317518954707392,0.323657428433009,0.284269099500526,0.260419424434623,0.344098933410335,0.343577094260468,0.322336009531979,0.303083027763234,0.310650456637897,0.327247824436281,0.335707385123936,0.32198729408815,0.316635412184007,0.343053154735512,0.340469077895498,0.356633538206588,0.356791678782092,0.369336443252029
509,0.256199466231242,0.27837473451027,0.295945558579861,0.276741269129246,0.268218252227862,0.26009949747647,0.263063908471091,0.253126457203302,0.269089552743032,0.25232366750231,0.279151966899613,0.302413861068208,0.303874768973902,0.27197835467881,0.273044335953506,0.283419644591241,0.296386074696294,0.2972493085857,0.290527455082868,0.300668875763628,0.294872020503994,0.283071246495391,0.275599001374628,0.316925460224971,0.284389468666773,0.302377650310965,0.264868260426231,0.260883126152031,0.30391781036958,0.322871623136706,0.323643779132353,0.336986845923092,0.336229045087477
510,0.239394516126886,0.252017872597876,0.264160287799438,0.240037091442198,0.238633752274296,0.229474798860551,0.222179109831238,0.232763437781884,0.258174273315994,0.230353385954485,0.248775773420476,0.261297078203502,0.225626861847031,0.272930697970998,0.272010634754702,0.277786253134473,0.27004805398772,0.272735619984398,0.26065362724665,0.278959828893497,0.27872844836082,0.27218268025603,0.278797106657055,0.284249411233281,0.273587334837001,0.267786212928172,0.259780312545111,0.285966796610474,0.26839185973143,0.285463073841148,0.310743511075318,0.269925745547295,0.275459699270932
511,0.268626226177833,0.284090140298791,0.286419617947467,0.264549176708515,0.248478741355858,0.276505522230505,0.258668066044792,0.252810185716623,0.279783086259438,0.24947109678655,0.281160728036774,0.302423933649511,0.296670464091059,0.283107463473206,0.271809435518963,0.267389820779888,0.301820283441691,0.295393108579815,0.287580279980426,0.287154410568572,0.290937051827708,0.307475994621523,0.292523722482805,0.307271618768405,0.2904695961694,0.280554662723287,0.277491164534803,0.284096573086916,0.29826225258368,0.304639528328079,0.314528495704208,0.326170804710133,0.343883623239447
512,0.297790156927872,0.332581726046264,0.331242161153344,0.290417418598206,0.317874905473433,0.32065628497792,0.323803465681542,0.268795932275569,0.30434102060884,0.29208281913776,0.326511353775291,0.358322809870725,0.35866483885943,0.28832155995965,0.286469510620441,0.315814802413182,0.320369236471364,0.335120700207443,0.294030501467688,0.30591874679477,0.31580325524832,0.33141669351912,0.316755144870459,0.30421166698536,0.302287888419044,0.287796028815795,0.286474032030007,0.296073495899475,0.309616249699889,0.33382163235012,0.33490173851483,0.376917015527178,0.397400729224918
513,0.23318336136257,0.244420812410469,0.230976426432388,0.220980138056367,0.227553538608565,0.215703863709436,0.196123789226442,0.231043953533027,0.235115860403918,0.231056698186649,0.237048682161738,0.244230789830452,0.217207524381524,0.249363639696917,0.25504627949649,0.248522355310422,0.256346137626329,0.244073402848437,0.240243544541044,0.263571087412903,0.261583844723622,0.264796870095673,0.259563264696701,0.265661118533376,0.255814638813126,0.245465248154944,0.24371704426227,0.255683526818456,0.255379247891466,0.275382251159365,0.272818618278344,0.269905166678119,0.267266030642484
