id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
191,0.742248468185389,0.716698507462686,0.769012961508248,0.75025758051846,0.758096150824823,0.740828908091123,0.74318931657502,0.786510290652003,0.763194029850746,0.687996150824823,0.729610133542812,0.793731971720346,0.791210526315789,0.767145326001571,0.76858931657502,0.78291673212883,0.756124351924587,0.784257816182247,0.685006991358994,0.760234721131186,0.834397329143755,0.815911940298507,0.922910330578512,0.825516810683425,0.834666692851532,0.823125058915946,0.818413904163394,0.793666849960723,0.845849096622152,0.805138727415554,0.828315396700707,0.816205420267086,0.821747211311862
192,0.532601840942563,0.579394182621502,0.628816568483063,0.630508510638298,0.619324300441826,0.608613328424153,0.627866494845361,0.588377025036819,0.622209646539028,0.579899189985272,0.608755522827688,0.639400786713287,0.711754796623177,0.605112002945508,0.611947790868925,0.645573932253314,0.654323784977909,0.637792783505155,0.616248453608247,0.702289911634757,0.608856921944035,0.63280441826215,0.646810898379971,0.636915243004418,0.688361782032401,0.644448748159057,0.67334941089838,0.701508836524301,0.640882179675994,0.681430117820324,0.712268924889544,0.679682621502209,0.700719425675676
193,0.682054765604072,0.700799287436378,0.719442710326354,0.679579312212294,0.731310720600054,0.745188363246719,0.741327404232521,0.718067109563354,0.704765675241158,0.687002234128047,0.695827409590142,0.766526482721672,0.764020733994107,0.730400830431289,0.720339107152615,0.707537176533619,0.729420626841682,0.709313442271631,0.79708889900884,0.813446809536566,0.767241891240289,0.784585952317171,0.799660359242678,0.786414872756496,0.783760391106349,0.807160091079561,0.775573163675328,0.796255265726681,0.785349697294401,0.795526536297884,0.789091171559386,0.78638951513528,0.808286589874096
194,0.8876,0.8326,0.9171,0.8201,0.8484,0.9041,0.8743,0.7175,0.7615,0.7691,0.8711,0.914,0.9274,0.7326,0.7923,0.802,0.8637,0.8305,0.8243,0.8077,0.845,0.8291,0.8759,0.8699,0.8454,0.7692,0.813,0.7849,0.8218,0.8358,0.8964,0.8965,0.9786
195,0.644617098943324,0.666911527377522,0.672405763688761,0.689062632084534,0.70111325648415,0.663864553314121,0.68560153698367,0.673378962536023,0.721471085494717,0.624394428434198,0.62263083573487,0.482597552447552,0.731571307120085,0.676373390970221,0.707964937560038,0.66609846301633,0.596438712776177,0.522959269932757,0.651467435158501,0.628342074927954,0.736972622478386,0.71017204610951,0.701565898174832,0.727474159462056,0.672759269932757,0.734742363112392,0.677335446685879,0.727817098943324,0.698048703170029,0.660532660902978,0.478828818443804,0.489694620557157,0.706617771373679
196,0.749425793103448,0.784424551724138,0.742776827586207,0.830423034482759,0.820936689655172,0.836530482758621,0.811429379310345,0.82529875862069,0.834020551724138,0.730487724137931,0.774284551724138,0.851075448275862,0.901530206896552,0.937465284974093,0.748011448275862,0.818178482758621,0.835785793103448,0.809269379310345,0.577342068965517,0.871584137931035,0.825819586206897,0.822892413793104,0.976474068965517,0.823302344827586,0.857815172413793,0.841088827586207,0.86789724137931,0.85588,0.882522620689655,0.81723475862069,0.888235724137931,0.852273793103448,0.890216965517241
197,0.709500035435861,0.746287632884479,0.743981006378455,0.768022785258682,0.777052480510276,0.769061658398299,0.728284762579731,0.770900389794472,0.774928951098512,0.666807866761162,0.685608575478384,0.712329411764706,0.773877817150957,0.764792912827782,0.694748795180723,0.732513111268604,0.796845109851169,0.779276399716513,0.72816849751949,0.829975407512403,0.727514989369242,0.805293763288448,0.819263253012048,0.773759355067328,0.824741318214033,0.81564610205528,0.804705669737775,0.821688341601701,0.832434904323175,0.829178667611623,0.816372820694543,0.816619241672573,0.856135847701149
198,0.735400429967427,0.7424587752443,0.67166832593532,0.743456560260586,0.779163140065147,0.72624854723127,0.685798983713355,0.786920508143322,0.790909328990228,0.660758592833876,0.720956429967427,0.699926444263629,0.738582371335505,0.753895947882736,0.743895270358306,0.686430462540717,0.78891119218241,0.741555648208469,0.581767920792079,0.834139309446254,0.747234657980456,0.786850605863192,0.758119009771987,0.793179830618893,0.798799491856678,0.842554957654723,0.806871231270358,0.840245133550489,0.860235166123779,0.86037348534202,0.843484117263844,0.851196534201954,0.818829361702128
199,0.566047674890852,0.644145222865265,0.669504614681694,0.78223492232714,0.74095534064372,0.625819748197787,0.764523657224084,0.771578769418215,0.761026703218601,0.631718829516539,0.736864651233628,0.665121012285511,0.755884460351305,0.756019585744746,0.681726007382344,0.562803203370901,0.661464321250888,0.684577459640573,0.485280373641994,0.814206345821911,0.585185039090263,0.748531043760788,0.672734424814702,0.782345354858361,0.813716377297187,0.784618575489897,0.828749451720987,0.761725520357397,0.851096319423292,0.773420159407046,0.827929419230379,0.845858219108539,0.77551413341456
200,0.52442841796875,0.54594716796875,0.574327758789063,0.584430053710937,0.563821337890625,0.519726147460937,0.553463658470684,0.501957104492187,0.549183837890625,0.559216015625,0.532863745117187,0.581789916992188,0.720781794019934,0.554344995117187,0.554742993164063,0.50988662109375,0.532316064453125,0.578881225585937,0.4419578125,0.661310546875,0.652031787109375,0.53119814453125,0.754983441074092,0.610887622070313,0.618386059570312,0.627891918945312,0.63462900390625,0.634812817382812,0.694631127929688,0.6813767578125,0.607072827148437,0.645985034179687,0.749020689655172
201,0.519538101034693,0.557312842361534,0.57606777236762,0.559127754108338,0.515851460742544,0.476789744370055,0.521634398782344,0.534507029823494,0.549608825319537,0.557824619598296,0.541546530736458,0.596323858794887,0.624080797321972,0.52500091296409,0.578513177115033,0.50935797321972,0.50330432136336,0.561713237979306,0.454731192939744,0.658232197200243,0.640633627510651,0.555909099208765,0.7261188,0.631639835666464,0.596714363968351,0.601972793670116,0.622654869141814,0.641521272063299,0.65049452221546,0.674297808886184,0.596598965307365,0.60936594643944,0.681555975740278
202,0.49229,0.577321666666667,0.559241666666667,0.597693333333333,0.599485,0.516213333333333,0.552435,0.640588333333333,0.619891666666667,0.6494,0.5811,0.599728333333333,0.672701666666667,0.587255,0.613278333333333,0.570901666666667,0.538425,0.500525,0.407026666666667,0.534398333333333,0.609056666666667,0.590175,0.598471666666667,0.634661666666667,0.627741666666667,0.518831666666667,0.546505,0.579844444444444,0.587873333333333,0.569438333333333,0.417988333333333,0.505345,0.670145
203,0.562874447174447,0.549847911547912,0.643697051597052,0.630754791154791,0.578853562653563,0.551799754299754,0.641029975429975,0.643095577395577,0.577274447174447,0.54285601965602,0.592342997542997,0.463101228501229,0.647842716049383,0.589285995085995,0.617461179361179,0.625385012285012,0.437749877149877,0.537574692874693,0.573923341523342,0.57344398034398,0.63569828009828,0.564837837837838,0.638169778869779,0.612229975429975,0.620639066339066,0.669637100737101,0.673728746928747,0.696733660933661,0.645077641277641,0.643428501228501,0.529575675675676,0.646957002457002,0.697132186732187
204,0.6292,0.6313,0.6438,0.6235,0.6607,0.6079,0.8238,0.6175,0.6347,0.6509,0.6252,0.6963,0.8637,0.6685,0.6473,0.6347,0.644,0.6339,0.7123,0.727,0.6475,0.7617,0.6722,0.7175,0.7376,0.7033,0.6918,0.6897,0.6868,0.6666,0.6518,0.6802,0.8497
205,0.622190322580645,0.614035483870968,0.647696774193548,0.598461290322581,0.669112903225807,0.596135483870968,0.695277419354839,0.6155,0.646967741935484,0.654461290322581,0.621690322580645,0.669222580645161,0.817686206896552,0.642338709677419,0.647441935483871,0.666270967741936,0.648741935483871,0.619896774193548,0.639558064516129,0.698141935483871,0.661645161290323,0.9177,0.675967741935484,0.713174193548387,0.736574193548387,0.65531935483871,0.689677419354839,0.672632258064516,0.688703225806452,0.634358064516129,0.650548387096774,0.665993548387097,0.846474193548387
206,0.659179166666667,0.69035,0.6725375,0.6628625,0.673104166666667,0.720875,0.695558333333333,0.679775,0.678275,0.664066666666667,0.634166666666667,0.6686875,0.8760625,0.6724875,0.686245833333333,0.643025,0.651766666666667,0.652745833333333,0.563266666666667,0.710516666666667,0.669795833333333,0.742095833333333,0.688279166666667,0.6945625,0.699625,0.673508333333333,0.714279166666667,0.675333333333333,0.697195833333333,0.672391666666667,0.674745833333333,0.6927375,0.824933333333333
207,0.652416666666667,0.667891304347826,0.721991666666667,0.6008875,0.615879166666667,0.58065,0.684783333333333,0.636666666666667,0.634266666666667,0.637308333333333,0.622033333333333,0.661720833333333,0.901408333333333,0.64305,0.612729166666667,0.578966666666667,0.636195833333333,0.651420833333333,0.662616666666667,0.705616666666667,0.688583333333333,0.707,0.693254166666667,0.730275,0.6809375,0.673270833333333,0.72605,0.7406875,0.718554166666667,0.732695833333333,0.736841666666667,0.756054166666667,0.7831
208,0.6662725,0.6858,0.7127,0.6843625,0.674555,0.65812,0.7069,0.67,0.6659125,0.6210425,0.6336825,0.673,0.7097875,0.6930325,0.6977,0.72147,0.68309,0.7142,0.59495,0.7079675,0.662895,0.682305,0.666,0.7045025,0.741875,0.739995,0.6706175,0.697005,0.707465,0.63898,0.67845,0.7532775,0.7055525
209,0.732869945202935,0.681100873037986,0.731664614098635,0.677394854648463,0.676932822513235,0.707285149066592,0.708570651063435,0.697417791114122,0.651601486022105,0.684557128262283,0.664274681898393,0.725830268412743,0.751558216442174,0.794613448500046,0.738086022104579,0.715017144980032,0.69025960806167,0.700487127333519,0.620647589857899,0.757658688585493,0.824004448778676,0.718193192161233,0.708443401133092,0.798387034457138,0.722562450078945,0.784481564038265,0.817864261168385,0.774798755456487,0.850465227082753,0.84048998792607,0.816485706324881,0.809731020711433,0.817047914925235
210,0.79936074785043,0.797515395367412,0.77228601141925,0.842737712457509,0.832985728663446,0.802988820736051,0.760367154728928,0.812195191927186,0.809309193580345,0.702309438068856,0.780052712405265,0.789304254056193,0.815682683808759,0.788685852789869,0.817926646464646,0.811117892358258,0.791358884052236,0.807534507320934,0.794566620498615,0.869626691729323,0.826473901859913,0.805713652552434,0.837413929560744,0.839100325799226,0.873371646220815,0.873983577364464,0.837764545454545,0.774666521567076,0.850810789788592,0.850877720617333,0.871453620894341,0.879311582381729,0.859792500989315
211,0.626036363636364,0.528927272727273,0.635045454545455,0.677909090909091,0.653518181818182,0.652354545454546,0.717954545454545,0.765763636363636,0.579581818181818,0.5711,0.597918181818182,0.746727272727273,0.9458,0.647127272727273,0.652372727272727,0.689409090909091,0.700227272727273,0.686618181818182,0.515290909090909,0.707463636363636,0.665518181818182,0.701109090909091,0.663872727272727,0.655745454545455,0.702009090909091,0.737263636363636,0.718890909090909,0.705572727272727,0.698572727272727,0.719645454545455,0.681327272727273,0.759009090909091,0.8039
212,0.665221052631579,0.579878947368421,0.714871710526316,0.691769078947368,0.713971052631579,0.685727631578947,0.732421710526316,0.738663815789474,0.61228947368421,0.599026973684211,0.607472368421053,0.733780263157895,0.778942857142857,0.675323026315789,0.669396052631579,0.700032894736842,0.728944078947368,0.698097368421053,0.51441052631579,0.693290789473684,0.713616447368421,0.745363815789474,0.712185526315789,0.675409210526316,0.724053947368421,0.740268421052632,0.719867105263158,0.714942763157895,0.687546052631579,0.719154605263158,0.701532894736842,0.742511184210526,0.792867763157895
213,0.79434375431332,0.750924430641822,0.787738405797101,0.836564320220842,0.832495685455811,0.798512146307799,0.786561042097999,0.79760138026225,0.756175224292616,0.683363837129055,0.765218461007591,0.767546618357488,0.840119772256729,0.821314389233954,0.803608109040718,0.811900931677019,0.814719289164941,0.751640779401531,0.745356176673568,0.848842546583851,0.84087867494824,0.79990845410628,0.818305383022774,0.831206073153899,0.873738075313808,0.859041476880607,0.838211352657005,0.823885886818495,0.825865148378192,0.871137750172533,0.854332115518441,0.879775051759834,0.837889682539683
214,0.735888758169935,0.69890091503268,0.67985582010582,0.734652549019608,0.716945098039216,0.695089281045752,0.68074614379085,0.758577777777778,0.779267058823529,0.729668888888889,0.69038091503268,0.709169019607843,0.69993477124183,0.710458562091503,0.73325568627451,0.699621568627451,0.74726431372549,0.68114091503268,0.617249803921569,0.807185620915033,0.693166535947712,0.749230980392157,0.766630196078431,0.76361908496732,0.795195032679739,0.727876732026144,0.754315163398693,0.713537124183007,0.831970980392157,0.764136993464052,0.796954901960784,0.778836078431373,0.785425490196079
215,0.75307471063551,0.714478618968386,0.742117034109817,0.825067304492512,0.818258444259567,0.779034962562396,0.756565183028286,0.79542984608985,0.799614434276206,0.695944488352745,0.739462520798669,0.746238992537314,0.815712051498523,0.760655615640599,0.801806010815308,0.793693531613977,0.781964018302829,0.754023918469218,0.829718677204659,0.860584546589018,0.80555205906822,0.79078190515807,0.770918490016639,0.839786133909287,0.856373148918469,0.858821110648919,0.841879825291181,0.765155574043261,0.865826268718802,0.799098835274542,0.833835836106489,0.87012090266223,0.810179388519135
216,0.678224455782313,0.747042857142857,0.656265884353742,0.751085850340136,0.775550544217687,0.720076292517007,0.693023809523809,0.781910680272109,0.795005408163265,0.62877520661157,0.725188639455782,0.703570884353741,0.768923775510204,0.758895918367347,0.685329285714286,0.653612006802721,0.786122176870748,0.753997006802721,0.560758299319728,0.831374047619048,0.741403911564626,0.787784659863946,0.750533095238095,0.78658156462585,0.808777925170068,0.845632482993197,0.802040476190476,0.837041224489796,0.858898197278912,0.860105,0.851999489795918,0.840672823129252,0.774142006802721
217,0.694875,0.66605,0.76235,0.699775,0.69445,0.685125,0.697575,0.71015,0.735475,0.696175,0.63715,0.7528,0.7585,0.709075,0.67445,0.68405,0.710725,0.71065,0.734875,0.779575,0.73115,0.74405,0.747775,0.7387,0.755325,0.699025,0.738775,0.740025,0.787425,0.7406,0.741025,0.7703,0.826975
218,0.730183941970985,0.746530065032516,0.685947523761881,0.789384092046023,0.780531665832916,0.738047723861931,0.76249819909955,0.785738869434717,0.812331415707854,0.721079339669835,0.753224562281141,0.777156528264132,0.841211055527764,0.780492896448224,0.747433966983492,0.733020210105052,0.786067183591796,0.770991295647824,0.829674537268634,0.847772286143072,0.798654377188594,0.82712336168084,0.849896687697161,0.785183991995998,0.819586043021511,0.79505807903952,0.820918109054527,0.817711505752876,0.860010155077539,0.857094197098549,0.85740260130065,0.816327463731866,0.806555527763882
219,0.714719230769231,0.738562237762238,0.726118181818182,0.760712587412587,0.774773776223776,0.765856993006993,0.732972377622378,0.772625524475524,0.777263636363636,0.711523076923077,0.710315384615385,0.720866433566434,0.768878671328671,0.763305244755245,0.728706643356643,0.720680769230769,0.78781958041958,0.748307692307692,0.645403146853147,0.807925524475525,0.770569230769231,0.78335034965035,0.804155594405594,0.793197552447552,0.81958951048951,0.830048251748252,0.823011188811189,0.831491608391608,0.841190909090909,0.823855944055944,0.819645804195804,0.835386013986014,0.842526223776224
220,0.754115440041173,0.786274870344177,0.710724045261669,0.798446511079679,0.804270103092783,0.799824939642685,0.79068201320132,0.810882201791608,0.837508698727015,0.746604078264969,0.762461433286186,0.759870862800566,0.83858125884017,0.786016619519095,0.757918033946252,0.768363437057992,0.8310857378595,0.810744483734088,0.591051060820368,0.856428241395568,0.802619636963696,0.819890381895332,0.920583084325146,0.803498396982555,0.842715865157944,0.850820485619991,0.848371145685997,0.842982036775106,0.885071782178218,0.883030339462518,0.872897053276756,0.865095756718529,0.872827722772277
